Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
3.82005024,-2.193000078,-8.827950478
3.82005024,-2.232000113,-8.86605072
3.781950235,-2.308050156,-8.865000725
3.82005024,-2.34705019,-8.826000214
3.744000196,-2.308050156,-8.824950218
3.628950119,-2.308050156,-8.826000214
3.744000196,-2.34705019,-8.827050209
3.781950235,-2.34705019,-8.847000122
3.744000196,-2.308050156,-8.851050377
3.705000162,-2.269950151,-8.855999947
3.82005024,-2.34705019,-8.836950302
3.744000196,-2.308050156,-8.821949959
3.82005024,-2.232000113,-8.784000397
3.744000196,-2.193000078,-8.844000816
3.859050274,-2.232000113,-8.845050812
3.781950235,-2.193000078,-8.827950478
3.744000196,-2.232000113,-8.863950729
3.667050123,-2.308050156,-8.805000305
3.628950119,-2.34705019,-8.805000305
3.589950085,-2.269950151,-8.830950737
3.781950235,-2.308050156,-8.835000038
3.744000196,-2.500050068,-8.794050217
3.628950119,-2.500050068,-8.788949966
3.436950207,-2.538000107,-8.815950394
3.436950207,-2.61495018,-8.802000046
3.514050245,-2.34705019,-8.866950035
3.628950119,-2.232000113,-8.821050644
3.82005024,-2.155050039,-8.827950478
3.744000196,-2.232000113,-8.878050804
3.859050274,-2.232000113,-8.797050476
3.82005024,-2.385000229,-8.854949951
3.589950085,-2.385000229,-8.875050545
3.552000284,-2.461950064,-8.818050385
3.475050211,-2.422950029,-8.890050888
3.552000284,-2.34705019,-8.904000282
3.628950119,-2.308050156,-8.863050461
3.667050123,-2.34705019,-8.859000206
3.744000196,-2.308050156,-8.853000641
3.744000196,-2.269950151,-8.812950134
3.705000162,-2.385000229,-8.794050217
3.628950119,-2.308050156,-8.833950043
3.628950119,-2.422950029,-8.811000824
3.744000196,-2.34705019,-8.850000381
3.667050123,-2.232000113,-8.872950554
3.628950119,-2.308050156,-8.853000641
3.744000196,-2.308050156,-8.875950813
3.705000162,-2.385000229,-8.812950134
3.744000196,-2.34705019,-8.809950829
3.628950119,-2.422950029,-8.80905056
3.589950085,-2.385000229,-8.869950294
3.552000284,-2.385000229,-8.869950294
3.552000284,-2.308050156,-8.872050285
3.628950119,-2.308050156,-8.812950134
3.744000196,-2.269950151,-8.812950134
3.744000196,-2.34705019,-8.812950134
3.744000196,-2.385000229,-8.812950134
3.744000196,-2.308050156,-8.848050117
3.589950085,-2.308050156,-8.850000381
3.552000284,-2.232000113,-8.853000641
3.781950235,-2.269950151,-8.812950134
3.705000162,-2.308050156,-8.890950203
3.667050123,-2.385000229,-8.851950645
3.667050123,-2.385000229,-8.889000893
3.589950085,-2.232000113,-8.815050125
3.628950119,-2.308050156,-8.854949951
3.667050123,-2.232000113,-8.855999947
3.628950119,-2.385000229,-8.855999947
3.589950085,-2.308050156,-8.895000458
3.628950119,-2.308050156,-8.895000458
3.705000162,-2.308050156,-8.855999947
3.667050123,-2.308050156,-8.859000206
3.744000196,-2.269950151,-8.822999954
3.667050123,-2.232000113,-8.824950218
3.705000162,-2.308050156,-8.82404995
3.628950119,-2.269950151,-8.863050461
3.705000162,-2.308050156,-8.82404995
3.705000162,-2.308050156,-8.862000465
3.628950119,-2.34705019,-8.821949959
3.552000284,-2.269950151,-8.860050201
3.628950119,-2.269950151,-8.822999954
3.667050123,-2.34705019,-8.860050201
3.705000162,-2.385000229,-8.896950722
3.705000162,-2.34705019,-8.896050453
3.589950085,-2.308050156,-8.857950211
3.667050123,-2.232000113,-8.899050713
3.667050123,-2.232000113,-8.865000725
3.667050123,-2.308050156,-8.827050209
3.744000196,-2.385000229,-8.883000374
3.744000196,-2.385000229,-8.88105011
3.552000284,-2.308050156,-8.86605072
3.667050123,-2.269950151,-8.887950897
3.667050123,-2.308050156,-8.811000824
3.744000196,-2.269950151,-8.892000198
3.589950085,-2.34705019,-8.853000641
3.552000284,-2.34705019,-8.815950394
3.705000162,-2.232000113,-8.836950302
3.667050123,-2.34705019,-8.875050545
3.744000196,-2.34705019,-8.875050545
3.667050123,-2.34705019,-8.896950722
3.82005024,-2.34705019,-8.893950462
3.667050123,-2.232000113,-8.893950462
3.667050123,-2.308050156,-8.857050896
3.744000196,-2.308050156,-8.81400013
3.628950119,-2.269950151,-8.838000298
3.667050123,-2.232000113,-8.855999947
3.667050123,-2.34705019,-8.818050385
3.667050123,-2.34705019,-8.818050385
3.628950119,-2.385000229,-8.877000809
3.628950119,-2.385000229,-8.875050545
3.628950119,-2.34705019,-8.815050125
3.589950085,-2.422950029,-8.812950134
3.552000284,-2.34705019,-8.817000389
3.475050211,-2.308050156,-8.874000549
3.552000284,-2.308050156,-8.866950035
3.552000284,-2.385000229,-8.890050888
3.628950119,-2.232000113,-8.908950806
3.744000196,-2.34705019,-8.82404995
3.667050123,-2.193000078,-8.88105011
3.781950235,-2.385000229,-8.839050293
3.628950119,-2.385000229,-8.859000206
3.589950085,-2.422950029,-8.833950043
3.589950085,-2.500050068,-8.832000732
3.667050123,-2.34705019,-8.835000038
3.744000196,-2.34705019,-8.892000198
3.667050123,-2.422950029,-8.890050888
3.589950085,-2.34705019,-8.851950645
3.628950119,-2.385000229,-8.854050636
3.628950119,-2.232000113,-8.820000648
3.589950085,-2.308050156,-8.860050201
3.667050123,-2.34705019,-8.898000717
3.667050123,-2.232000113,-8.898000717
3.744000196,-2.34705019,-8.854949951
3.667050123,-2.34705019,-8.815950394
3.589950085,-2.385000229,-8.817000389
3.589950085,-2.308050156,-8.818050385
3.552000284,-2.34705019,-8.818050385
3.589950085,-2.34705019,-8.88105011
3.628950119,-2.308050156,-8.884950638
3.667050123,-2.269950151,-8.866950035
3.628950119,-2.269950151,-8.829000473
3.744000196,-2.308050156,-8.886000633
3.705000162,-2.34705019,-8.842950821
3.667050123,-2.385000229,-8.805000305
3.781950235,-2.308050156,-8.822999954
3.82005024,-2.155050039,-8.818050385
3.705000162,-2.385000229,-8.818950653
3.628950119,-2.308050156,-8.821949959
3.628950119,-2.308050156,-8.848050117
3.552000284,-2.385000229,-8.812050819
3.552000284,-2.34705019,-8.81400013
3.514050245,-2.308050156,-8.815050125
3.589950085,-2.232000113,-8.820000648
3.667050123,-2.308050156,-8.860050201
3.781950235,-2.461950064,-8.893950462
3.667050123,-2.34705019,-8.893950462
3.744000196,-2.385000229,-8.854050636
3.744000196,-2.269950151,-8.851050377
3.667050123,-2.232000113,-8.850000381
3.781950235,-2.422950029,-8.863950729
3.781950235,-2.385000229,-8.776950836
3.589950085,-2.422950029,-8.818050385
3.589950085,-2.538000107,-8.845050812
3.589950085,-2.575950146,-8.830950737
3.628950119,-2.538000107,-8.821050644
3.628950119,-2.422950029,-8.766000748
3.744000196,-2.422950029,-8.755949974
3.82005024,-2.500050068,-8.745000839
3.781950235,-2.422950029,-8.745000839
3.781950235,-2.653050184,-8.763000488
3.552000284,-2.500050068,-8.74695015
3.628950119,-2.422950029,-8.761050224
3.628950119,-2.385000229,-8.769000053
3.744000196,-2.308050156,-8.775000572
3.781950235,-2.34705019,-8.812950134
3.744000196,-2.422950029,-8.770050049
3.82005024,-2.422950029,-8.822999954
3.781950235,-2.422950029,-8.758950233
3.667050123,-2.538000107,-8.758049965
3.628950119,-2.34705019,-8.767950058
3.667050123,-2.422950029,-8.830950737
3.628950119,-2.385000229,-8.832000732
3.628950119,-2.538000107,-8.829000473
3.744000196,-2.422950029,-8.829000473
3.744000196,-2.269950151,-8.755050659
3.628950119,-2.500050068,-8.818050385
3.589950085,-2.500050068,-8.839950562
3.705000162,-2.461950064,-8.784000397
3.705000162,-2.422950029,-8.767050743
3.744000196,-2.422950029,-8.827050209
3.705000162,-2.308050156,-8.791950226
3.628950119,-2.385000229,-8.797050476
3.589950085,-2.34705019,-8.862000465
3.552000284,-2.34705019,-8.87100029
3.705000162,-2.422950029,-8.830950737
3.897000074,-2.538000107,-8.782050133
3.82005024,-2.575950146,-8.839050293
3.744000196,-2.691000223,-8.763000488
3.667050123,-2.575950146,-8.791049957
3.82005024,-2.385000229,-8.794950485
3.859050274,-2.34705019,-8.794950485
3.781950235,-2.538000107,-8.728050232
3.514050245,-2.575950146,-8.812050819
3.399000168,-2.538000107,-8.797050476
3.399000168,-2.500050068,-8.833050728
3.475050211,-2.116950035,-8.863050461
3.436950207,-2.116950035,-8.862000465
3.973050117,-2.0400002,-8.872050285
3.897000074,-2.116950035,-8.893950462
4.08795023,-2.34705019,-8.895000458
3.973050117,-2.575950146,-8.93805027
4.203000069,-2.385000229,-8.892000198
3.781950235,-2.155050039,-8.829000473
3.781950235,-2.269950151,-8.855999947
3.628950119,-1.81005013,-8.844000816
3.744000196,-1.924950123,-8.833950043
4.318050385,-2.002050161,-8.818950653
3.667050123,-2.193000078,-8.794950485
3.859050274,-2.538000107,-8.779050827
3.589950085,-2.193000078,-8.794050217
3.361050129,-1.887000084,-8.911950111
3.744000196,-2.269950151,-8.817000389
3.781950235,-2.155050039,-8.863950729
3.744000196,-2.155050039,-8.805000305
3.744000196,-2.155050039,-8.844000816
3.744000196,-2.0400002,-8.851950645
3.859050274,-2.002050161,-8.854949951
3.781950235,-1.963950038,-8.857950211
3.859050274,-1.963950038,-8.893950462
3.82005024,-1.963950038,-8.875050545
3.859050274,-2.116950035,-8.899950027
3.781950235,-2.116950035,-8.895000458
3.667050123,-2.193000078,-8.860050201
3.781950235,-2.116950035,-8.806050301
3.705000162,-2.002050161,-8.872050285
3.781950235,-1.963950038,-8.82404995
3.744000196,-1.963950038,-8.884050369
3.82005024,-1.849050045,-8.92305088
3.859050274,-1.963950038,-8.863950729
3.82005024,-2.0400002,-8.877000809
3.897000074,-2.0400002,-8.833950043
3.973050117,-2.0400002,-8.878950119
3.82005024,-2.116950035,-8.833050728
3.934950113,-2.002050161,-8.848050117
3.82005024,-1.963950038,-8.851950645
3.82005024,-2.0400002,-8.848950386
3.859050274,-2.0400002,-8.842050552
3.859050274,-2.0400002,-8.841000557
3.82005024,-1.887000084,-8.844000816
3.781950235,-1.924950123,-8.892000198
3.781950235,-2.0400002,-8.86095047
3.973050117,-2.116950035,-8.848950386
3.859050274,-2.0400002,-8.794050217
3.82005024,-2.002050161,-8.818950653
3.859050274,-2.002050161,-8.862000465
3.897000074,-1.924950123,-8.883000374
3.934950113,-1.887000084,-8.866950035
3.859050274,-1.963950038,-8.827950478
3.82005024,-2.0400002,-8.886000633
3.859050274,-2.002050161,-8.851050377
3.744000196,-1.963950038,-8.820000648
3.781950235,-1.963950038,-8.826000214
3.897000074,-2.0400002,-8.827050209
3.934950113,-2.002050161,-8.82404995
3.781950235,-1.963950038,-8.886000633
3.859050274,-1.963950038,-8.889000893
3.859050274,-2.0400002,-8.845950127
3.744000196,-1.963950038,-8.848950386
3.781950235,-2.002050161,-8.869950294
3.667050123,-1.963950038,-8.853000641
3.82005024,-2.0400002,-8.855999947
3.859050274,-2.077950001,-8.853000641
3.781950235,-2.002050161,-8.854949951
3.82005024,-2.0400002,-8.889000893
3.82005024,-2.002050161,-8.887950897
3.934950113,-1.963950038,-8.884950638
3.973050117,-1.81005013,-8.865000725
3.859050274,-1.924950123,-8.866950035
3.781950235,-1.849050045,-8.913000107
3.897000074,-2.116950035,-8.902950287
3.934950113,-2.0400002,-8.812950134
3.934950113,-2.002050161,-8.847000122
3.934950113,-2.0400002,-8.880000114
3.781950235,-2.155050039,-8.847000122
3.781950235,-2.193000078,-8.850000381
3.705000162,-2.232000113,-8.848950386
3.667050123,-2.193000078,-8.80395031
3.628950119,-2.34705019,-8.830050468
3.514050245,-2.155050039,-8.853000641
3.897000074,-2.193000078,-8.847000122
4.126950264,-2.116950035,-8.838000298
3.897000074,-1.963950038,-8.847000122
3.934950113,-2.002050161,-8.850000381
4.08795023,-2.116950035,-8.79900074
4.126950264,-2.269950151,-8.82404995
3.781950235,-2.308050156,-8.745000839
3.667050123,-2.34705019,-8.782050133
3.744000196,-2.385000229,-8.815950394
3.781950235,-2.385000229,-8.80905056
3.744000196,-2.385000229,-8.767950058
3.781950235,-2.308050156,-8.773050308
3.744000196,-2.193000078,-8.821949959
3.705000162,-2.155050039,-8.836050034
3.744000196,-2.193000078,-8.766000748
3.82005024,-2.155050039,-8.833950043
3.859050274,-2.193000078,-8.815050125
3.82005024,-2.116950035,-8.820000648
3.897000074,-2.0400002,-8.784000397
3.82005024,-2.116950035,-8.785050392
3.781950235,-2.155050039,-8.785050392
3.781950235,-2.193000078,-8.845050812
3.781950235,-2.155050039,-8.809950829
3.744000196,-2.232000113,-8.812950134
3.744000196,-2.193000078,-8.853000641
3.781950235,-2.269950151,-8.835000038
3.781950235,-2.232000113,-8.872050285
3.781950235,-2.193000078,-8.794950485
3.781950235,-2.193000078,-8.791950226
3.934950113,-2.193000078,-8.787000656
3.744000196,-2.193000078,-8.827050209
3.781950235,-2.193000078,-8.829000473
3.781950235,-2.155050039,-8.869050026
3.781950235,-2.232000113,-8.866950035
3.552000284,-2.155050039,-8.878050804
3.475050211,-2.155050039,-8.875950813
3.589950085,-2.232000113,-8.890950203
3.934950113,-2.232000113,-8.902950287
4.012050152,-2.116950035,-8.887050629
3.973050117,-2.116950035,-8.808000565
4.126950264,-2.0400002,-8.80095005
4.012050152,-2.0400002,-8.839950562
4.126950264,-2.155050039,-8.770050049
3.973050117,-2.116950035,-8.713950157
3.82005024,-2.155050039,-8.740950584
3.589950085,-2.232000113,-8.764950752
3.436950207,-2.308050156,-8.776050568
3.399000168,-2.232000113,-8.821050644
3.475050211,-2.232000113,-8.88105011
3.744000196,-2.116950035,-8.832000732
3.82005024,-2.077950001,-8.829000473
3.859050274,-2.002050161,-8.859000206
3.973050117,-2.116950035,-8.812950134
3.897000074,-2.116950035,-8.811000824
3.934950113,-1.963950038,-8.815950394
3.859050274,-2.0400002,-8.842050552
3.744000196,-2.116950035,-8.845050812
3.628950119,-2.193000078,-8.848050117
3.628950119,-2.155050039,-8.890950203
3.552000284,-2.193000078,-8.902050018
3.667050123,-2.155050039,-8.847000122
3.781950235,-2.116950035,-8.907000542
3.744000196,-2.155050039,-8.865000725
3.82005024,-2.002050161,-8.824950218
3.82005024,-2.002050161,-8.826000214
3.82005024,-2.0400002,-8.863950729
3.744000196,-2.155050039,-8.865000725
3.667050123,-2.155050039,-8.904000282
3.667050123,-2.155050039,-8.905950546
3.667050123,-2.0400002,-8.911950111
3.897000074,-2.155050039,-8.905950546
3.744000196,-2.155050039,-8.830950737
3.82005024,-2.0400002,-8.905950546
3.781950235,-2.193000078,-8.863950729
3.667050123,-2.193000078,-8.868000031
3.82005024,-2.155050039,-8.886000633
3.781950235,-2.155050039,-8.827950478
3.667050123,-2.077950001,-8.830950737
3.744000196,-2.077950001,-8.830950737
3.781950235,-2.155050039,-8.86605072
3.82005024,-2.116950035,-8.86605072
3.781950235,-2.232000113,-8.82404995
3.705000162,-2.155050039,-8.822999954
3.744000196,-2.155050039,-8.822999954
3.781950235,-2.155050039,-8.821050644
3.744000196,-2.232000113,-8.88105011
3.859050274,-2.232000113,-8.820000648
3.628950119,-2.232000113,-8.821050644
3.628950119,-2.077950001,-8.863050461
3.589950085,-2.155050039,-8.851050377
3.552000284,-2.155050039,-8.862000465
3.552000284,-2.308050156,-8.937000275
3.667050123,-2.232000113,-8.872950554
3.744000196,-2.269950151,-8.863050461
3.859050274,-2.193000078,-8.850000381
3.82005024,-2.0400002,-8.848050117
3.781950235,-2.155050039,-8.847000122
3.781950235,-2.232000113,-8.845050812
3.667050123,-2.193000078,-8.902950287
3.667050123,-2.308050156,-8.893950462
3.705000162,-2.269950151,-8.854949951
3.705000162,-2.193000078,-8.818950653
3.744000196,-2.116950035,-8.883000374
3.934950113,-2.116950035,-8.884950638
3.705000162,-2.232000113,-8.82404995
3.781950235,-2.269950151,-8.821949959
3.628950119,-2.193000078,-8.820000648
3.744000196,-2.269950151,-8.877000809
3.628950119,-2.193000078,-8.817000389
3.589950085,-2.193000078,-8.818050385
3.82005024,-2.232000113,-8.818050385
3.744000196,-2.155050039,-8.857050896
3.897000074,-2.193000078,-8.854949951
3.82005024,-2.193000078,-8.853000641
3.744000196,-2.34705019,-8.848050117
3.705000162,-2.269950151,-8.806050301
3.705000162,-2.308050156,-8.80095005
3.667050123,-2.232000113,-8.80095005
3.744000196,-2.193000078,-8.802000046
3.781950235,-2.116950035,-8.806050301
3.897000074,-2.193000078,-8.839950562
3.859050274,-2.232000113,-8.832000732
3.934950113,-2.155050039,-8.779950142
3.781950235,-2.308050156,-8.830050468
3.781950235,-2.269950151,-8.767050743
3.667050123,-2.232000113,-8.775000572
3.781950235,-2.269950151,-8.836050034
3.667050123,-2.308050156,-8.836050034
3.628950119,-2.193000078,-8.784000397
4.012050152,-2.193000078,-8.779950142
4.08795023,-2.308050156,-8.815050125
4.08795023,-2.34705019,-8.776950836
4.012050152,-2.385000229,-8.707050323
3.973050117,-2.575950146,-8.650950432
3.781950235,-2.61495018,-8.725049973
3.628950119,-2.653050184,-8.718000412
3.628950119,-2.61495018,-8.653950691
3.667050123,-2.575950146,-8.656949997
3.628950119,-2.575950146,-8.671050072
3.667050123,-2.500050068,-8.748000145
3.705000162,-2.422950029,-8.767950058
3.705000162,-2.34705019,-8.725950241
3.744000196,-2.308050156,-8.740050316
3.781950235,-2.422950029,-8.740950584
3.744000196,-2.422950029,-8.805000305
3.667050123,-2.461950064,-8.81400013
3.628950119,-2.422950029,-8.826000214
3.589950085,-2.422950029,-8.842050552
3.628950119,-2.461950064,-8.847000122
3.589950085,-2.385000229,-8.854949951
3.628950119,-2.385000229,-8.797050476
3.667050123,-2.385000229,-8.815050125
3.667050123,-2.308050156,-8.851050377
3.781950235,-2.385000229,-8.845950127
3.82005024,-2.385000229,-8.775000572
3.744000196,-2.34705019,-8.830950737
3.744000196,-2.308050156,-8.830950737
3.744000196,-2.232000113,-8.812050819
3.705000162,-2.385000229,-8.812050819
3.667050123,-2.308050156,-8.776950836
3.744000196,-2.34705019,-8.838000298
3.781950235,-2.269950151,-8.839950562
3.667050123,-2.34705019,-8.822999954
3.589950085,-2.385000229,-8.832000732
3.744000196,-2.385000229,-8.832000732
3.667050123,-2.385000229,-8.791950226
3.628950119,-2.34705019,-8.797050476
3.667050123,-2.422950029,-8.838000298
3.667050123,-2.34705019,-8.875050545
3.705000162,-2.34705019,-8.794950485
3.667050123,-2.385000229,-8.794950485
3.705000162,-2.34705019,-8.854949951
3.744000196,-2.308050156,-8.851950645
3.705000162,-2.34705019,-8.793000221
3.744000196,-2.34705019,-8.829000473
3.628950119,-2.385000229,-8.830050468
3.628950119,-2.308050156,-8.872050285
3.705000162,-2.232000113,-8.839950562
3.744000196,-2.34705019,-8.833950043
3.744000196,-2.34705019,-8.832000732
3.744000196,-2.34705019,-8.832000732
3.859050274,-2.422950029,-8.824950218
3.667050123,-2.422950029,-8.863050461
3.781950235,-2.308050156,-8.824950218
3.589950085,-2.461950064,-8.830050468
3.667050123,-2.385000229,-8.835000038
3.667050123,-2.308050156,-8.875050545
3.744000196,-2.34705019,-8.79900074
3.705000162,-2.34705019,-8.836950302
3.628950119,-2.34705019,-8.836950302
3.705000162,-2.232000113,-8.836950302
3.667050123,-2.34705019,-8.835000038
3.628950119,-2.34705019,-8.833950043
3.628950119,-2.385000229,-8.875050545
3.628950119,-2.385000229,-8.88105011
3.628950119,-2.308050156,-8.883000374
3.628950119,-2.385000229,-8.884950638
3.744000196,-2.385000229,-8.842950821
3.744000196,-2.34705019,-8.80095005
3.667050123,-2.308050156,-8.800050735
3.781950235,-2.308050156,-8.797050476
3.705000162,-2.308050156,-8.836050034
3.667050123,-2.34705019,-8.835000038
3.628950119,-2.385000229,-8.82404995
3.667050123,-2.34705019,-8.82404995
3.667050123,-2.34705019,-8.824950218
3.667050123,-2.385000229,-8.863950729
3.744000196,-2.308050156,-8.862000465
3.82005024,-2.34705019,-8.857950211
3.781950235,-2.308050156,-8.857050896
3.781950235,-2.232000113,-8.797050476
